-0.027606994	0.099419355	-0.06426965	0.08917328	-0.13078809	-0.075360455	0.033958457	-0.019463178	-0.109629974	-0.051256724	-0.053478505	0.055050746	-0.08000278	0.07345172	-0.07994418	-0.17446998
-0.09090988	0.07851906	-0.11348769	0.02647062	-0.11904793	-0.13926482	0.08205979	-0.1054891	-0.13950698	-0.16357741	-0.099929236	0.117056005	-0.08719528	0.08431085	-0.12660988	-0.15082987
-0.0023313444	-0.015255964	0.08451815	-0.020600235	-0.12704575	0.030688709	-0.050621763	0.068476394	-0.003640071	-0.02052282	0.03156059	0.0039771493	-0.080791675	0.010736727	-0.010810525	-0.18048592
0.06360031	-0.05826007	0.06995945	-0.06649036	-0.09883914	0.007256544	-0.06438318	0.07805249	0.038058486	0.025226448	0.029991625	-0.06421256	-0.02081926	-0.025522232	-0.02417852	-0.05030439
-0.028779134	0.039930075	0.06421378	-0.03439678	-0.102509186	0.0070946733	-0.03019043	0.030294668	-0.045754828	-0.039527364	0.005256585	0.023691535	-0.07121419	-0.03728118	0.019189682	-0.19147947
0.08386804	-0.033005606	0.06588868	-0.0774067	-0.051090952	0.01506938	-0.04299514	0.0012874368	0.07643449	0.041510545	0.037933845	-0.004362303	-0.02403271	-0.028084347	0.07538115	-0.09073469
0.00041348368	-0.020387793	0.007907438	0.029321427	-0.07449139	-0.02275032	0.08498535	-0.028229848	-0.057506472	-0.0753147	-0.031073242	0.043573845	-0.05752046	0.029540692	-0.014198312	-0.1666731
0.02521895	-0.04740611	0.0682547	-0.045486044	-0.034260053	0.032164097	0.012399832	0.052990153	-0.017275063	0.02746088	0.03791785	-0.023007011	-0.0503508	-0.044191625	0.05507355	-0.07617692
0.07013913	-0.009976091	0.08564357	-0.06890323	-0.11176207	-0.011774125	0.004779645	0.070518754	0.028720787	-0.026737947	-0.021748703	0.00911599	-0.010258474	-0.037788115	-0.043142047	-0.16869158
0.06527956	-0.070321694	0.107855625	-0.07576888	0.03220205	0.05885672	-0.051797237	0.03153459	0.008147515	-0.023251085	-0.0012174057	-0.01363048	-0.020584635	-0.05607374	-0.017012626	-0.05861996
0.045881998	-0.08354377	0.06553791	-0.09487241	-0.05655767	0.046669498	-0.026838174	0.021810764	0.05744139	0.028772263	0.098610096	-0.074442245	0.017360497	-0.084651	0.006820762	-0.00089800474
0.11574588	-0.085938625	0.051188607	-0.07468707	0.054591864	0.037490565	-0.056317262	0.102949746	0.08900354	0.060678042	0.036627024	-0.09525798	0.032034773	-0.09556686	0.044220272	0.027956452
0.0019920834	-0.039775003	0.10482207	-0.07424306	-0.0068109985	0.04608686	-0.060763933	0.026877679	0.06258877	-0.012553998	0.008692234	-0.044814453	0.021908619	-0.01853124	0.07631398	-0.02541309
0.03535085	-0.009148584	0.066408865	-0.00729699	-0.07401069	-0.02850003	0.059680153	0.027455524	0.007532754	-0.042587243	-0.051909987	-0.0037404806	-0.023646124	-0.017847331	-0.071848474	-0.16018711
0.027772157	-0.06311865	0.015165945	0.008745547	0.025856853	0.049478706	-0.075006	-0.008206595	0.0003538887	0.06796638	0.0060896208	-0.07391938	-0.010187072	-0.077267736	0.06321165	-0.055672586
0.0004747981	0.051927544	0.019809319	-0.015534771	-0.117134444	-0.053674027	0.034450732	-0.05469049	-0.046798095	-0.08813254	-0.077629186	0.077320606	-0.061430693	0.044981033	-0.073404536	-0.15219665
-0.029764175	-0.020750154	0.016686412	0.0061986	-0.053034935	-0.016731003	0.059355732	0.03889243	-0.05664078	-0.012304428	0.034339808	-0.040442195	-0.050481923	0.059050955	-0.08189159	-0.11917208
0.050795387	0.005025058	0.10492405	-0.07839971	-0.041988097	0.02323247	-0.08214329	0.08800967	-0.0007291215	0.052843917	0.033642214	-0.060648862	0.046729386	-0.091326304	0.08378344	-0.009051996
0.03232105	0.039213743	0.0138607705	0.053178452	-0.098017484	0.015084556	-0.0033621066	-0.055805314	-0.07210988	-0.06917499	0.007898404	0.056481216	-0.034494843	-0.0041757254	-0.01714572	-0.065366775
-0.1419088	0.21179187	-0.18914662	0.15435432	-0.1336816	-0.22435029	0.11833268	-0.11581444	-0.12778606	-0.22549193	-0.20812501	0.14363633	-0.1906123	0.16596347	-0.14078036	-0.059828013
0.023641223	-0.05288398	0.10408771	0.00038884536	-0.08310976	0.047289938	0.006632409	0.08315411	0.053336278	-0.0035282962	-0.0077282307	-0.035466783	-0.049621794	0.015527248	0.021330537	-0.117773384
0.053031083	-0.096112825	0.09675216	-0.10019599	-0.035110928	0.085581645	-0.029404577	0.05021146	0.014177268	0.038073618	0.06642053	-0.03362626	0.0009261522	-0.08706041	0.04523516	-0.084515
-0.020689743	0.030772077	-0.04793889	-0.0016241183	-0.13356295	-0.0679692	0.015118571	-0.04454168	-0.06156279	-0.020193437	-0.06505233	0.10563959	-0.08996354	0.032480445	-0.084018886	-0.23210388
0.014170783	0.024011698	0.14259633	-0.024193533	-0.0704741	0.05869734	0.022294153	0.08320001	0.0117386095	0.057212092	0.0332924	0.002243189	-0.02758248	-0.058920324	0.006608188	-0.24539436
-0.07458495	0.069542155	0.0035572578	0.042617362	-0.052643053	-0.033256304	0.030530758	0.017727839	-0.021447467	-0.058781583	-0.061383024	2.5631452e-05	-0.044388164	0.042492945	-0.07645476	-0.07061083
0.12399123	-0.17450827	0.19190317	-0.11207172	0.054613	0.14827	-0.1347231	0.17968549	0.13008192	0.12470845	0.09281433	-0.1527757	0.13719548	-0.1812841	0.11227533	-0.05629271
0.011069742	-0.018024016	0.022708729	0.025178388	0.006780966	-0.03796202	0.009099594	-0.018841224	-0.0480696	-0.03894269	0.032058414	0.010104666	0.000896555	0.04319775	-0.0032233188	-0.0759653
0.0419575	-0.03789565	0.11947103	-0.03380923	0.015640894	0.04309128	-0.015680173	0.053078692	0.06308121	0.035487365	0.037990216	-0.055290133	0.046628673	-0.037415374	0.025076702	-0.10013952
-0.05391191	-0.012492723	-0.005990465	0.079463474	-0.07121372	-0.0019949006	0.049112447	-0.062529236	-0.00901464	-0.048628688	-0.009091693	0.041908994	-0.02736159	-0.013352408	-0.020939544	-0.16971025
0.048509408	-0.006798226	0.07672042	-0.07177126	-0.08034573	0.046344623	0.038041875	0.0440456	-0.0038282387	-0.035048094	0.026254313	0.018834136	-0.02859113	0.026337992	0.047564436	-0.25794733
0.23565574	-0.18605329	0.22138071	-0.19853358	0.122677006	0.19411846	-0.14642511	0.18409379	0.22325392	0.1902717	0.15953861	-0.21046302	0.13060746	-0.22740592	0.22825234	0.022393458
-0.045416128	0.100268774	-0.052416757	0.06510341	-0.14704104	-0.038501732	0.080810286	-0.07730819	-0.047678575	-0.09845863	-0.10572996	0.11412656	-0.1030631	0.06848002	-0.09561815	-0.204684
0.023024637	0.0040668533	0.036143176	-0.02674655	-0.15457405	-0.042726528	0.044984777	-0.033624057	-0.057137992	-0.0019800232	0.015730746	0.026571786	-0.111105464	0.05376869	-0.02350972	-0.18192236
0.12395019	-0.13941562	0.10134809	-0.15101136	0.040997572	0.10925606	-0.106702544	0.14174901	0.12224949	0.07182641	0.056340516	-0.13928552	0.050506264	-0.0804425	0.10504088	0.05521891
0.025886873	-0.076296255	0.08098524	-0.007736867	-0.055125672	0.016260881	-0.057427812	0.029694848	-0.0233966	-0.036285162	0.045775384	-0.0766555	-0.029490974	0.014391372	0.053292576	-0.051715687
0.052806906	0.045328796	0.00860203	0.033263333	-0.09588191	0.01479996	0.024895689	0.004937467	0.017498571	0.000664531	0.03610256	0.015640302	-0.045438748	0.059415773	0.012634539	-0.17401373
0.03848507	-3.3981705e-06	0.043043293	-0.052805625	-0.050872117	0.0072963727	-0.036872067	0.028959997	-0.005994194	0.04273822	0.07735824	0.01012322	-0.0016985683	-0.06623625	0.08492528	-0.078121655
0.031509086	-0.050416213	0.066219926	-0.04724772	0.014254044	-0.0018181768	0.017286178	0.077954315	0.007845749	0.04851205	0.03828625	-0.06376231	0.020743415	-0.037313424	0.069376916	-0.12503912
0.034409843	-0.016880402	0.014784479	-0.009083926	-0.1502196	-0.03311006	0.06498998	-0.0116822785	-0.04820486	-0.047195695	0.008141128	0.015808946	-0.087171614	0.035891064	-0.00221408	-0.20910046
0.037789494	0.013251236	0.01644211	0.028790446	0.0055270223	-0.02740146	0.048203506	0.0360762	0.0011300165	0.0010510675	-0.012281739	0.0750063	-0.02618936	0.0062403134	0.0098990835	0.005880504
-0.135235	0.06844118	-0.13099241	0.102514036	-0.19533521	-0.12855247	0.141264	-0.09677008	-0.09894893	-0.16553141	-0.0771647	0.09259336	-0.112221904	0.13142711	-0.11147693	-0.12290501
0.07210524	-0.01574926	0.10669086	-0.02531092	0.004803215	0.107568495	-0.081677355	0.08704876	0.10511192	0.11329201	0.09151553	-0.098336145	0.053306803	-0.04003875	0.095449194	0.024334079
0.045449764	-0.06951589	0.0655944	-0.016675984	-0.046000008	0.04971204	-0.009840629	0.08129955	-0.03865975	-0.029285625	0.03904221	-0.06914708	-0.040251166	-0.0518038	0.027028468	-0.25405583
-0.08700592	0.03272777	-0.02529112	0.05184307	-0.059598133	-0.052272864	0.0066460064	-0.03390364	-0.08063861	-0.0582814	-0.07350355	0.059926897	-0.1195105	0.06752028	-0.07900025	-0.096349
-0.049746227	0.05104276	-0.03020291	0.07668087	-0.15006164	-0.02313116	0.11583694	-0.013618203	-0.0895736	-0.046759885	-0.049450077	0.08930022	-0.14793542	0.08800443	-0.063913055	-0.31811345
-0.016883265	0.053110156	-0.051900223	0.027952949	-0.1005999	-0.0052959872	0.05315824	-0.037827436	-0.01906915	-0.0816989	-0.033409297	0.06367044	-0.054122444	0.04406683	-0.045824457	-0.13282897
-0.06809129	0.09369298	-0.009036485	0.016713638	-0.13754624	-0.09431153	0.09098535	-0.03581016	-0.09743171	-0.08392947	-0.06387907	0.07686565	-0.14164495	0.11069735	-0.069206044	-0.16857299
-0.06610492	0.018145775	-0.060545664	0.043089695	-0.043712333	-0.015261342	0.06487305	0.0036700405	-0.032546006	-0.09080203	-0.037005328	0.09021909	-0.11554692	0.004428164	-0.018744346	-0.09446923
0.08861364	-0.027440721	0.069195844	-0.07116028	-0.021555938	0.09559307	-0.03162535	0.016398806	0.024946434	0.01635085	0.035819717	0.007699	-0.01533123	-0.008643244	0.001910931	-0.1263683
0.010631135	-0.0191829	0.025875587	0.028987894	-0.010512414	-0.07131905	-0.0072697154	-0.051106755	-0.0066235424	-0.0004600706	-0.06294858	0.015361964	-0.04175725	0.004155299	-0.06461156	-0.07228096
-0.08524027	0.09655774	-0.0035894886	0.028215103	-0.059772994	-0.08126701	0.10920594	-0.05342523	-0.015370785	-0.10369576	-0.023254849	0.0791775	-0.09584449	0.06589432	-0.07175489	-0.04880152
0.006864172	-0.059933282	-0.018448329	0.0111532835	0.035102565	0.0064520105	-0.05622969	0.0058943327	0.029325513	0.030945724	0.03322611	-0.043478213	0.027302256	-0.04495362	0.031156572	0.02042395
-0.0047128126	0.048824057	-0.043418903	0.0031262417	-0.06709764	-0.046522938	0.047054805	0.00074845925	-0.069188945	-0.035837576	-0.08115981	0.022716334	-0.10012012	0.01287203	-0.0204649	-0.11076271
0.17300673	-0.13786341	0.072489746	-0.08856391	0.099445835	0.085814446	-0.13852999	0.08535889	0.12568839	0.15417086	0.1405327	-0.095098205	0.14695679	-0.16855289	0.07790721	0.18983585
0.012533507	-0.020539023	-0.020671587	0.023000294	-0.021302814	0.00053810695	0.04407192	-0.0018938895	-0.04075011	0.007988517	-0.074764125	0.006335726	-0.040078525	0.018583158	-0.044064377	-0.10201037
-0.045613777	0.09668766	-0.04284854	0.032199666	-0.13304907	-0.05953456	0.036155086	-0.030981833	-0.124338925	-0.08740966	-0.08937362	0.06404565	-0.1368102	0.028444115	-0.08148538	-0.19867234
0.06356035	-0.07669338	0.07816016	-0.05062072	0.002496427	0.045082163	-0.07839548	0.061543323	0.098546974	0.0124115925	0.08073812	-0.0710914	0.013762296	-0.05839685	0.034374103	0.097475536
0.11689047	-0.1026885	0.15584522	-0.148516	0.08291137	0.1786049	-0.15787129	0.14579399	0.13772288	0.14396617	0.10355558	-0.08529316	0.16544825	-0.14980718	0.09543312	0.107413754
-0.040003385	0.0625734	0.063109964	0.0037730013	-0.11026186	0.04018015	0.044458345	-0.021717165	-0.027145838	-0.07576915	-0.024028393	0.046165127	-0.055439923	-0.013729135	-0.00021992026	-0.12748769
0.057172783	-0.09786424	0.08295939	-0.019728545	0.03838058	0.044938553	-0.0901501	0.07438992	0.0072919843	0.038456548	0.09215374	-0.07586857	0.00077822397	-0.08733431	0.003389933	-0.08775173
0.12488048	-0.057207312	0.09400233	-0.11133108	0.10052377	0.11074004	-0.12933812	0.09822521	0.061380472	0.103379145	0.14026883	-0.08496135	0.13054702	-0.11406033	0.1191076	0.061145842
0.03852692	-0.016855558	0.016038451	-0.0048517273	0.0040288996	0.07750376	0.030321091	0.03789012	0.0038233812	-0.028888093	-0.0058587524	0.015117161	-0.019742467	-0.025784947	0.036623914	-0.099614106
0.10835107	-0.073753215	0.054327745	-0.08991402	0.010414544	0.061836306	-0.060378388	0.10099483	0.058671363	0.04782923	0.058957543	-0.017816626	0.06454088	-0.010193806	0.003840375	-0.0045584505
-0.13093057	0.1302243	-0.038442407	0.1398017	-0.14614184	-0.05472741	0.14461838	-0.09344887	-0.07044629	-0.14675438	-0.05859007	0.08565943	-0.1237532	0.053420324	-0.15141234	-0.11391664
-0.015688272	0.02614414	-0.044575013	0.01911722	-0.039805282	-0.011583393	0.07275963	-0.057162073	-0.06304789	-0.113443285	-0.06019428	0.004469023	-0.10682473	0.0687023	-0.04732221	-0.079842806
-0.03186444	0.08023284	-0.019533355	0.112970136	-0.10861834	-0.057098124	0.054530255	-0.096652016	-0.07627741	-0.13300842	-0.102579	0.097956926	-0.1115485	0.123989664	-0.115311295	-0.14806771
0.0841976	-0.13114999	0.08440354	-0.108553484	0.120219275	0.06442351	-0.07431424	0.11565884	0.060942672	0.081401356	0.047483917	-0.098197274	0.062089648	-0.06501976	0.10569208	0.019548511
-0.08301105	0.09018684	-0.029859181	0.04551683	-0.17809996	-0.090883024	0.14935772	-0.062217303	-0.08455171	-0.13514899	-0.120896325	0.061921753	-0.14826672	0.1254807	-0.12503892	-0.12128066
0.016699541	-0.06191385	0.041424893	-0.082960196	-0.0712388	0.028865267	0.014835376	0.027406529	-0.028091332	0.0051059835	0.013235929	-0.04125948	0.02843734	-0.05756037	0.053330135	-0.03354487
0.14706182	-0.11124929	0.116824314	-0.07965257	0.0759435	0.07576149	-0.12702769	0.08438076	0.124073476	0.12849617	0.06654854	-0.10817448	0.09820966	-0.0811237	0.078081	0.025607694
-0.070207395	0.10222091	-0.03524007	0.12299777	-0.1587932	-0.10851958	0.13903971	-0.061499976	-0.12359411	-0.08602767	-0.0934685	0.08146551	-0.13669093	0.101022996	-0.14647844	-0.26976597
-0.039980784	0.13756198	-0.03464167	0.12910642	-0.16012122	-0.093227424	0.06280861	-0.055495206	-0.07289127	-0.13135019	-0.12646715	0.1108749	-0.11844631	0.13372399	-0.11002195	-0.11855804
-0.051648676	0.103358656	-0.020771453	0.0664777	-0.09591267	-0.088969074	0.113254026	-0.11484021	-0.12266892	-0.05127324	-0.060889658	0.059031483	-0.09371822	0.046657987	-0.13670978	-0.05558323
-0.07967191	0.02348591	-0.048011515	0.08948036	-0.15070803	-0.038705844	0.03000637	-0.021835633	-0.05868963	-0.10938366	-0.062491827	0.03944755	-0.05656333	0.08565759	-0.029102754	-0.14730904
-0.060869105	0.096476726	-0.045532558	0.1379858	-0.18563092	-0.096917026	0.16760926	-0.06875721	-0.17965958	-0.10068447	-0.10257965	0.12664339	-0.20083997	0.1623947	-0.13671364	-0.33912954
-0.064616926	0.16325177	-0.12026289	0.08771354	-0.14236604	-0.086843796	0.07929947	-0.10152606	-0.15818761	-0.13564359	-0.071711846	0.095081925	-0.15425652	0.10708327	-0.07082996	-0.10295374
-0.034531765	0.081990115	7.324167e-05	0.020765124	-0.16803025	-0.08566644	0.036619693	-0.02408969	-0.11502759	-0.04829539	-0.019926764	0.06716293	-0.14689963	0.0746235	-0.05099605	-0.21489199
0.07741481	-0.07137574	0.09735175	-0.015584645	-0.029208658	0.112776674	-0.0320781	0.040922068	0.087013975	0.04003588	0.07977797	-0.077816606	0.017107887	-0.04960213	0.04902196	-0.066285275
0.0011919907	0.045144763	0.006256354	0.09600284	-0.049908184	-0.08712666	0.071850896	0.0033365495	-0.055175204	-0.053597637	-0.053504054	0.023641696	-0.06039947	0.09379366	-0.08361363	-0.06965997
-0.03507418	0.049908224	0.090737045	-0.013822289	-0.08107988	0.035486262	0.026500465	0.0038571046	-0.041067116	-0.0010417781	0.032647826	0.020639556	-0.025869448	0.02321789	-0.04342386	-0.10867374
0.038124	-0.056796372	0.06424615	-0.06233457	-0.0011021644	0.06903171	-0.014556074	0.09028139	0.04457845	-0.011501587	0.018935366	0.0021593622	0.01623533	-0.082469486	0.00018505208	-0.106419735
0.065348975	-0.016246716	0.046404336	-0.059934884	-0.041693777	0.07348195	-0.037378937	0.057734877	0.07768673	0.014874998	0.01662761	0.007071701	0.04133332	-0.018549658	0.031500094	-0.04391216
-0.056302574	0.13037845	-0.060733695	0.07940567	-0.14153229	-0.051902853	0.13281623	-0.09017811	-0.11738522	-0.15854058	-0.12640733	0.104355164	-0.15003437	0.04704055	-0.04296543	-0.28683674
0.06369314	-0.04939151	0.08610177	-0.019580135	-0.05676144	0.05414913	0.0011551215	0.0730001	-0.022112584	0.015054631	0.048989516	-0.015707996	-0.04769576	-0.013495674	-0.0046204748	-0.07854263
-0.0135842	0.013438129	0.022887038	0.066239335	-0.08545315	-0.0051035597	0.07775667	0.018836252	-0.078629926	-0.029870637	-0.063660525	-0.04426047	-0.048205774	-0.01867678	-8.9721754e-05	-0.20216346
0.0925291	-0.09384387	0.08317555	-0.12560053	-0.0051267305	0.050083708	-0.08857491	0.12029501	0.06664952	0.07013306	0.05848578	-0.038472246	0.0051412387	-0.085685536	0.067359895	-0.023509368
0.13916792	-0.104020216	0.08227371	-0.12622498	0.05113496	0.15787172	-0.14462487	0.06211596	0.055624034	0.11006021	0.076953165	-0.13942362	0.042181753	-0.13953526	0.10209343	0.049954854
0.015220668	-0.04954811	0.08735326	-0.04636126	0.009950991	0.058136635	-0.02265087	0.015229993	-0.0071791653	0.061493635	0.050078698	-0.008007799	0.06667686	-0.06490612	0.05994418	0.012913747
0.026857877	0.022857195	0.071292676	-0.060730234	-0.06390486	0.012042807	0.044247102	0.028058387	-0.0035120267	0.045405723	0.054043908	-0.026099464	-0.073888816	-0.03459089	0.026330665	-0.24449332
-0.13565515	0.15994899	-0.1619741	0.180965	-0.18599148	-0.17257708	0.1949984	-0.10131347	-0.1507837	-0.17327678	-0.18118198	0.15960588	-0.21617258	0.1890367	-0.19025064	-0.32959583
0.07856794	-0.030515641	0.102407485	-0.040080685	-0.052013706	0.07010283	-0.028694516	0.11376921	0.0613322	0.03644319	0.07147688	-0.039973967	0.030757999	-0.023506097	0.0877629	-0.19491823
0.21527234	-0.18390667	0.20518899	-0.14509988	0.093856	0.16604285	-0.112742655	0.10049273	0.16620497	0.21181601	0.10997196	-0.122154966	0.15479478	-0.1635484	0.13217898	0.06600288
0.10166194	-0.053700965	0.14313093	-0.05191975	-0.0035516224	0.12854007	-0.049161963	0.03372723	0.08948107	0.037860114	0.03234306	-0.067984715	0.032487165	-0.11885921	0.060724635	0.0217446
0.09316653	-0.058610078	0.06817068	-0.111771405	0.068049125	0.06697718	-0.011143582	0.06662945	0.106582485	0.0376179	0.04863363	-0.11842286	0.047967996	-0.09430447	0.08772931	0.03711427
-0.03306431	0.082129665	0.05209803	0.048519205	-0.116097435	-0.0024486918	0.088169605	0.010564302	-0.052413598	-0.061512016	-0.057695523	0.017701693	-0.06635012	0.041220274	-0.051009625	-0.20121664
0.035275552	-0.06817431	0.08489743	-0.06118015	-0.057060722	0.033293556	-0.00370509	0.034078583	0.04762206	0.07607166	0.016626237	-0.105312906	-0.036662098	-0.10047448	0.03523335	-0.103329994
0.19140142	-0.088845745	0.1446679	-0.08783647	0.11010559	0.13353525	-0.11081875	0.10288195	0.112781815	0.11898927	0.11337293	-0.110961795	0.07301654	-0.113534614	0.18673979	-0.0026733591
0.2182824	-0.16698237	0.19210169	-0.20618258	0.1995653	0.24126135	-0.23203626	0.13159794	0.2321616	0.22091052	0.21785168	-0.24363802	0.15558702	-0.15732346	0.18808515	0.09588252
0.025596878	0.014340532	-0.034929913	0.025474878	0.029523082	-0.009544227	-0.0132961245	-0.012480098	-0.05088328	-0.069531865	-0.004201382	0.025380423	-0.01669105	0.041993093	-0.043596953	0.044496406
0.01599768	0.038204648	0.021617198	-0.005301291	-0.11937068	-0.043867823	0.09136139	0.002206399	-0.08163691	-0.060397044	-0.054600004	0.082180694	-0.107599705	0.055967536	-0.05444454	-0.26095292
0.13826495	-0.13275884	0.12573735	-0.14364134	0.17312554	0.20710045	-0.13540816	0.16975263	0.11866862	0.15015467	0.16516393	-0.16456386	0.1212822	-0.18491684	0.112455286	0.07201564
-0.072753005	0.019056922	0.0002406956	0.0016615122	-0.16798902	-0.02466764	0.08322747	-0.0090994425	-0.116781265	-0.024560032	0.0037295637	0.059390537	-0.08063197	0.04765688	-0.037250027	-0.24850152
